ppm\Champagne
4.548195755107522054e+00 -1.824834149060206698e+02
4.547829078187461960e+00 5.520521043766092362e+02
4.547462401267400978e+00 -6.573941695657777018e+02
4.547095724347339996e+00 5.382224676462647039e+01
4.546729047427279014e+00 5.574456836151512107e+01
4.546362370507218031e+00 -8.431260649235080962e+01
4.545995693587157049e+00 1.830152309488875915e+02
4.545629016667096067e+00 -6.126510832781241334e+02
4.545262339747035085e+00 -4.894875775347099989e+01
4.544895662826974103e+00 -5.155777972073919955e+02
4.544528985906913121e+00 2.967739227401616517e+02
4.544162308986852139e+00 5.412040357560908888e+01
4.543795632066791157e+00 -1.377651356107653555e+02
4.543428955146729287e+00 -6.780274310601180332e+02
4.543062278226669193e+00 -4.240711740418282147e+02
4.542695601306608211e+00 3.304893865835801421e+02
4.542328924386547229e+00 -5.346533065636904212e+02
4.541962247466486247e+00 -2.879692576490015199e+01
4.541595570546424376e+00 -3.478431129986256565e+02
4.541228893626364282e+00 4.653518334802175360e+01
4.540862216706303300e+00 1.860775116684817121e+01
4.540495539786241430e+00 -5.876162115807856026e+02
4.540128862866180448e+00 -2.824288193587981368e+02
4.539762185946120354e+00 -2.381537647403183939e+02
4.539395509026059372e+00 3.741342017810583798e+02
4.539028832105998390e+00 -1.750971179233092698e+02
4.538662155185937408e+00 -1.589701976757205557e+02
4.538295478265876426e+00 -8.226500078066837887e+02
4.537928801345816332e+00 -2.273152236393179919e+02
4.537562124425753574e+00 6.846835359530814458e+01
4.537195447505692592e+00 -6.215011984310494881e+02
4.536828770585631609e+00 -4.044274672993251443e+02
4.536462093665572404e+00 -3.447570122221186466e+02
4.536095416745511422e+00 -4.724521419012435217e+02
4.535728739825449551e+00 -3.781254998296190593e+02
4.535362062905388569e+00 -9.809130268921580864e+01
4.534995385985327587e+00 -1.550135413947027700e+02
4.534628709065266605e+00 1.503771984225204505e+02
4.534262032145205623e+00 2.578554089349690912e+02
4.533895355225144641e+00 -3.724382979996444192e+02
4.533528678305083659e+00 3.080587851547334139e+02
4.533162001385023565e+00 7.186751022265525535e+01
4.532795324464961695e+00 -6.609246093118017598e+02
4.532428647544900713e+00 -5.479845413496332185e+01
4.532061970624839731e+00 -1.929404299802154128e+02
4.531695293704778749e+00 4.160697411302098203e+02
4.531328616784717767e+00 -4.318836000464688709e+02
4.530961939864656784e+00 5.422936124090848153e+01
4.530595262944595802e+00 -1.644432828519657050e+02
4.530228586024534820e+00 -1.989834341809036857e+02
4.529861909104473838e+00 -2.066119727638943360e+01
4.529495232184412856e+00 -4.064736439149091893e+02
4.529128555264351874e+00 -3.850884771286364980e+02
4.528761878344290004e+00 -3.589523764078312524e+02
4.528395201424229910e+00 -8.045823056500630628e+02
4.528028524504168928e+00 -7.624020847100146057e+02
4.527661847584107946e+00 2.585823465820267870e+02
4.527295170664046964e+00 -4.874484931181249863e+02
4.526928493743985982e+00 3.709964862862198629e+02
4.526561816823925000e+00 3.294430652547889622e+02
4.526195139903864018e+00 5.849182957916782470e+02
4.525828462983803036e+00 1.911806367762710295e+02
4.525461786063742053e+00 9.486689196080259023e+01
4.525095109143681071e+00 -1.207479838285507867e-01
4.524728432223620089e+00 1.882348479356278403e+02
4.524361755303559107e+00 -2.760342989997188852e+02
4.523995078383497237e+00 3.901827460429703933e+02
4.523628401463437143e+00 -2.271637175118775929e+02
4.523261724543376161e+00 -2.959050521731969638e+02
4.522895047623315179e+00 -9.204017951440620848e+00
4.522528370703254197e+00 -3.031433616786125640e+01
4.522161693783193215e+00 1.704991469706001226e+02
4.521795016863132233e+00 -8.376088253110209507e+02
4.521428339943071251e+00 -3.213534516527452070e+02
4.521061663023009380e+00 -4.444119038025729083e+02
4.520694986102948398e+00 -3.957394822983114295e+02
4.520328309182888304e+00 -3.697860074533127772e+02
4.519961632262827322e+00 7.275303509824880166e+01
4.519594955342766340e+00 -4.470008114304383184e+02
4.519228278422704470e+00 -2.378421469005533879e+02
4.518861601502644376e+00 -7.229788512318009452e+01
4.518494924582583394e+00 -2.490700645953183994e+02
4.518128247662521524e+00 2.567655836129106319e+02
4.517761570742460542e+00 -4.729794162667348445e+01
4.517394893822399560e+00 -6.826498855798272416e+02
4.517028216902339466e+00 1.061456464428483599e+02
4.516661539982278484e+00 2.753875624468219030e+02
4.516294863062217502e+00 -2.324586436048012104e+02
4.515928186142156520e+00 -1.450469665338005143e+02
4.515561509222096426e+00 -3.309784223831593408e+01
4.515194832302034555e+00 -5.434963387344942731e+01
4.514828155381973573e+00 1.032534406953491271e+02
4.514461478461912591e+00 -2.144001099478919059e+02
4.514094801541851609e+00 -8.452672895048998214e+01
4.513728124621791515e+00 -4.477202003319980577e+02
4.513361447701729645e+00 -4.746507094836105694e+02
4.512994770781668663e+00 3.258139779813245696e+01
4.512628093861607681e+00 6.451830465298862691e+02
4.512261416941546699e+00 1.369173027937340521e+02
4.511894740021485717e+00 -4.407207638728523307e+02
4.511528063101424735e+00 9.967648420464502124e+01
4.511161386181363753e+00 -4.822870466362911088e+02
4.510794709261302771e+00 -5.454270801599486731e+02
4.510428032341241789e+00 -6.416051432533840853e+02
4.510061355421180807e+00 6.080605163822273198e+02
4.509694678501119824e+00 6.037807348656332351e+02
4.509328001581058842e+00 -1.944575333532175136e+02
4.508961324660997860e+00 -3.501644425904341347e+02
4.508594647740936878e+00 -3.714040310771979421e+02
4.508227970820875896e+00 -1.934641922200862325e+02
4.507861293900814914e+00 -1.277060540563117684e+03
4.507494616980753932e+00 4.594652108198715723e+01
4.507127940060692950e+00 2.038516696904334822e+02
4.506761263140631968e+00 4.653439644116060663e+02
4.506394586220570098e+00 -7.720888759480330918e+02
4.506027909300510004e+00 3.408465497693396173e+01
4.505661232380449022e+00 -4.229050507129995822e+02
4.505294555460388040e+00 -4.684324497645412180e+02
4.504927878540327058e+00 -4.870840668041764729e+02
4.504561201620265187e+00 -1.875338910524623941e+02
4.504194524700205093e+00 6.623532614658452076e+02
4.503827847780144111e+00 7.615620178312565258e+01
4.503461170860083129e+00 1.159730523683520005e+02
4.503094493940022147e+00 -3.184244129479884577e+01
4.502727817019961165e+00 2.312979014770098729e+02
4.502361140099900183e+00 -1.697872030213820835e+02
4.501994463179839201e+00 5.163019821028174192e+02
4.501627786259777331e+00 -2.530412663031783893e+02
4.501261109339717237e+00 2.593781510741810052e+02
4.500894432419656255e+00 -2.850012015188258374e+01
4.500527755499595273e+00 2.546371066742304095e+02
4.500161078579534291e+00 3.999557212508261728e+01
4.499794401659472420e+00 2.913678286112663045e+02
4.499427724739412326e+00 -3.903656652622266279e+02
4.499061047819351344e+00 -4.003534400294137754e+02
4.498694370899289474e+00 2.420687885850620660e+02
4.498327693979228492e+00 -6.746711363796603109e+02
4.497961017059168398e+00 2.881388071998244413e+02
4.497594340139107416e+00 -1.373060109401048692e+02
4.497227663219046434e+00 2.963706298669349053e+02
4.496860986298985452e+00 -3.243367579764526454e+02
4.496494309378924470e+00 -3.542662940703012282e+02
4.496127632458864376e+00 1.098118563137086454e+02
4.495760955538802506e+00 7.119479956946634047e+02
4.495394278618741524e+00 -2.769850768582836622e+02
4.495027601698680542e+00 5.546812247882189695e+01
4.494660924778619560e+00 -7.431514776607762940e+01
4.494294247858559466e+00 3.925211001219759055e+01
4.493927570938497595e+00 -1.205711173414438235e+02
4.493560894018436613e+00 -2.226564710177444795e+02
4.493194217098375631e+00 6.392156214507631375e+02
4.492827540178314649e+00 3.110468436843457312e+02
4.492460863258253667e+00 9.714037155486547590e+02
4.492094186338192685e+00 1.886538627555582934e+02
4.491727509418131703e+00 2.267967497637382337e+02
4.491360832498071609e+00 -2.203801584511966496e+02
4.490994155578009739e+00 -1.763698670481044246e+02
4.490627478657948757e+00 3.974196812494300843e+02
4.490260801737887775e+00 4.595408322002095360e+02
4.489894124817826793e+00 -5.806847703347739298e+01
4.489527447897765811e+00 7.556586200741875246e+02
4.489160770977704829e+00 5.220119106347191718e+01
4.488794094057643846e+00 1.857876187752480845e+01
4.488427417137582864e+00 3.624395786355561881e+02
4.488060740217521882e+00 3.194846243696628676e+02
4.487694063297460900e+00 -3.144889799976754148e+02
4.487327386377399918e+00 -5.969258267942913108e+02
4.486960709457338048e+00 -4.972338208480196045e+02
4.486594032537277954e+00 -4.750546880159191119e+02
4.486227355617216972e+00 2.972736521119477402e+02
4.485860678697155990e+00 3.197878144745118334e+01
4.485494001777095008e+00 5.277386555443117686e+02
4.485127324857034026e+00 3.181769799564136179e+02
4.484760647936973044e+00 4.125202558716046752e+01
4.484393971016912062e+00 6.587148845060619351e+01
4.484027294096851080e+00 -5.467979004099769327e+02
4.483660617176790097e+00 2.347064169263485098e+02
4.483293940256729115e+00 -4.835765444041853698e+02
4.482927263336668133e+00 2.383583760576839268e+02
4.482560586416607151e+00 -1.146260842787341971e+01
4.482193909496545281e+00 4.852060297695443296e+02
4.481827232576485187e+00 -4.242160319792146197e+02
4.481460555656424205e+00 -3.466971193641102218e+02
4.481093878736363223e+00 3.124616038751464657e+02
4.480727201816302241e+00 -5.325830551704639220e+02
4.480360524896240371e+00 -1.002598709877902365e+02
4.479993847976180277e+00 3.171890908629284240e+02
4.479627171056119295e+00 -9.556855718355299132e+02
4.479260494136057424e+00 1.703838709742740321e+01
4.478893817215996442e+00 9.756715759646067454e+01
4.478527140295936348e+00 -3.882913008338182408e+02
4.478160463375875366e+00 -3.501370936297062144e+02
4.477793786455814384e+00 -2.604785010090590731e+02
4.477427109535753402e+00 7.375239620872080195e+02
4.477060432615692420e+00 1.802397612883141562e+02
4.476693755695632326e+00 2.837753176680216711e+02
4.476327078775569568e+00 -6.473525804592754866e+02
4.475960401855508586e+00 3.559805192815765622e+02
4.475593724935447604e+00 5.876815211507109780e+02
4.475227048015388398e+00 -4.956491771962009807e+01
4.474860371095327416e+00 9.277695913772477070e+02
4.474493694175265546e+00 -6.735404015473795880e+01
4.474127017255204564e+00 -2.242604478352186277e+02
4.473760340335143582e+00 -1.604871634392657143e+02
4.473393663415082599e+00 -3.931196658750777715e+02
4.473026986495021617e+00 5.857034488909848733e+02
4.472660309574960635e+00 2.340527493303934534e+02
4.472293632654899653e+00 -2.829721984938460082e+02
4.471926955734839559e+00 1.385762515570695541e+01
4.471560278814777689e+00 5.348676193484252508e+02
4.471193601894716707e+00 -6.080142557914477948e+02
4.470826924974655725e+00 2.786433360987848573e+01
4.470460248054594743e+00 1.384925325520543993e+01
4.470093571134533761e+00 1.414552137989921903e+02
4.469726894214472779e+00 -5.077056215236552816e+00
4.469360217294411797e+00 2.789925900888792967e+02
4.468993540374350815e+00 -1.693218834469089416e+02
4.468626863454289833e+00 -4.498751419445889042e+02
4.468260186534228851e+00 1.105264594133113860e+02
4.467893509614167868e+00 2.746508754375790886e+02
4.467526832694105998e+00 6.246378870878197631e+02
4.467160155774045904e+00 -5.094983379164996222e+02
4.466793478853984922e+00 -2.996772706889551046e+02
4.466426801933923940e+00 -1.308939816657839401e+02
4.466060125013862958e+00 4.504421656436451826e+02
4.465693448093801976e+00 2.797115353978096763e+01
4.465326771173740994e+00 -1.518222170888693654e+02
4.464960094253680012e+00 1.341374743128999114e+02
4.464593417333619030e+00 1.987370185360350376e+02
4.464226740413558048e+00 -3.763923516988488700e+02
4.463860063493497066e+00 3.129061096266977415e+02
4.463493386573436084e+00 -1.309875855137179315e+02
4.463126709653375102e+00 -4.591617554118674320e+02
4.462760032733313231e+00 5.555913846838684549e+02
4.462393355813253137e+00 -3.841617078836861765e+02
4.462026678893192155e+00 2.793249427035825647e+02
4.461660001973131173e+00 3.102512427268102329e+02
4.461293325053070191e+00 3.191152340855687726e+02
4.460926648133009209e+00 1.129972884542065913e+03
4.460559971212948227e+00 3.419825430347282236e+02
4.460193294292887245e+00 -5.375701642809663099e+02
4.459826617372825375e+00 2.104207823877386261e+02
4.459459940452764393e+00 -4.478485502510648075e+02
4.459093263532704299e+00 3.617062363758695938e+02
4.458726586612643317e+00 8.939959104017406162e+02
4.458359909692582335e+00 2.683076911317039048e+02
4.457993232772520464e+00 -7.066769802968528893e+02
4.457626555852460370e+00 2.241795174002727720e+02
4.457259878932399388e+00 -8.725292017242281872e+00
4.456893202012337518e+00 3.223335503901308243e+02
4.456526525092276536e+00 3.353566797063031117e+02
4.456159848172216442e+00 3.303864472197528812e+02
4.455793171252155460e+00 -2.358441835287758295e+02
4.455426494332094478e+00 -1.856824101132796727e+02
4.455059817412033496e+00 7.301162835190324358e+02
4.454693140491972514e+00 3.321666425695820521e+02
4.454326463571912420e+00 -3.013083689698888179e+02
4.453959786651850550e+00 4.945113513064552535e+01
4.453593109731789568e+00 2.536903753590759152e+02
4.453226432811728586e+00 -4.836216032095671835e+01
4.452859755891667604e+00 -1.941788835056922835e+02
4.452493078971607510e+00 4.602663535368410521e+02
4.452126402051545639e+00 3.531879139575340218e+02
4.451759725131484657e+00 2.444867503188288538e+01
4.451393048211423675e+00 -8.200921125706007331e+01
4.451026371291362693e+00 -9.687197506806751335e+01
4.450659694371301711e+00 1.333401680921406296e+02
4.450293017451240729e+00 1.470079245443403124e+02
4.449926340531179747e+00 2.648632844988969737e+01
4.449559663611118765e+00 -1.512633731366840664e+02
4.449192986691057783e+00 -3.031571155699393785e+02
4.448826309770996801e+00 -5.681504884784862952e+02
4.448459632850935819e+00 5.393782859957818800e+02
4.448092955930874837e+00 1.597513924483801020e+02
4.447726279010813855e+00 -4.063361066004127338e+02
4.447359602090752873e+00 1.714374674629698347e+02
4.446992925170691890e+00 2.562125031942514397e+02
4.446626248250630908e+00 1.126597608625543216e+02
4.446259571330569926e+00 9.752171580201954839e+02
4.445892894410508944e+00 -6.364574484938593741e+02
4.445526217490447962e+00 -2.498378102361029676e+02
4.445159540570386092e+00 -5.021381508758468044e+02
4.444792863650325998e+00 -4.051254450626565813e+02
4.444426186730265016e+00 -5.538533705273239320e+02
4.444059509810204034e+00 6.176478993758809111e+02
4.443692832890143052e+00 5.479765339565601607e+02
4.443326155970081182e+00 -8.206395764662246393e+02
4.442959479050021088e+00 1.804630877992348701e+02
4.442592802129960106e+00 3.767684657463177444e+01
4.442226125209899124e+00 5.964950692991551477e+02
4.441859448289838141e+00 -5.650618774785561982e+02
4.441492771369777159e+00 -1.572965378915869223e+02
4.441126094449716177e+00 -3.756720783524260696e+02
4.440759417529655195e+00 -5.037287516286141340e+02
4.440392740609593325e+00 9.650676670498560270e+02
4.440026063689533231e+00 3.354401000642437793e+02
4.439659386769472249e+00 -3.255939873705364676e+02
4.439292709849411267e+00 -5.108743602679742253e+02
4.438926032929350285e+00 -2.964705939815148668e+02
4.438559356009288415e+00 -1.158919301595951623e+02
4.438192679089228321e+00 -1.042969550543648438e+02
4.437826002169167339e+00 1.729329494936127958e+02
4.437459325249105468e+00 2.582995871781386086e+02
4.437092648329044486e+00 -3.822584993525196637e+02
